"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000089157","RPLP0",0.128400058392566,11.1546407017741,0.181037413602098,0.670483215419728,0.999555060874309,0
"ENSG00000089159","PXN",-0.0658589085803847,7.77114544844695,0.114308753444565,0.735291013920218,0.999555060874309,0
"ENSG00000089163","SIRT4",0.164169555139934,1.01581018711361,0.144638287214818,0.703712784881716,0.999555060874309,0
"ENSG00000089177","KIF16B",0.11997626890325,4.90346379652799,0.173529181108954,0.676994171536,0.999555060874309,0
"ENSG00000089234","BRAP",0.135783854554316,5.62122235121411,0.523592299868221,0.469313318889429,0.999555060874309,0
"ENSG00000089248","ERP29",0.199533302880444,8.36410524689104,0.604412038546627,0.436899567799232,0.999555060874309,0
"ENSG00000089289","IGBP1",0.363732049019944,7.05922936429797,1.74073149566991,0.187046168095481,0.999555060874309,0
"ENSG00000089327","FXYD5",0.249781117563307,5.03665397176297,0.432882329822714,0.510578011607448,0.999555060874309,0
"ENSG00000089335","ZNF302",-0.298903350425024,6.0825508214274,1.74567604353693,0.186421238588684,0.999555060874309,0
"ENSG00000089351","GRAMD1A",0.182892058362422,6.63621974124505,0.866273108052762,0.351989140343175,0.999555060874309,0
"ENSG00000089505","CMTM1",0.616452856801215,0.683018303119018,1.67491611579285,0.195601353072984,0.999555060874309,0
"ENSG00000089597","GANAB",0.291859047023663,8.89943870155159,0.760151292865743,0.383281180083883,0.999555060874309,0
"ENSG00000089639","GMIP",-0.104838442855384,3.29187305678908,0.153328659179856,0.695374453406487,0.999555060874309,0
"ENSG00000089682","RBM41",0.0098065311832662,5.35121311667657,0.00123575550709631,0.97195748898314,0.999555060874309,0
"ENSG00000089685","BIRC5",-0.385791891702911,5.09910395995186,1.13732754634283,0.286217739442921,0.999555060874309,0
"ENSG00000089693","MLF2",0.0999975269298818,8.12923985232939,0.211868496691826,0.645306820843419,0.999555060874309,0
"ENSG00000089737","DDX24",0.0605094799140703,7.47294226265449,0.0690792101674678,0.792682196234409,0.999555060874309,0
"ENSG00000089775","ZBTB25",-0.194898177781577,5.56565735950202,0.907315652103986,0.340827659821826,0.999555060874309,0
"ENSG00000089820","ARHGAP4",-0.195728627203818,8.60275054222046,0.36050485037822,0.548225988153621,0.999555060874309,0
"ENSG00000089847","ANKRD24",0.205143954619634,5.36200757733276,0.204803670284111,0.650871084613878,0.999555060874309,0
"ENSG00000089902","RCOR1",-0.186122943819048,6.14148659547974,0.249085401555696,0.617719811782646,0.999555060874309,0
"ENSG00000089916","GPATCH2L",-0.0745141831370688,6.02411114067878,0.153844150077873,0.694888489531964,0.999555060874309,0
"ENSG00000090006","LTBP4",0.0153765037919513,7.98944144718478,0.00383278055500114,0.950634938350074,0.999555060874309,0
"ENSG00000090013","BLVRB",0.359426864298895,7.49180355816641,1.71272410588424,0.190632312821943,0.999555060874309,0
"ENSG00000090054","SPTLC1",0.0365766075743589,4.96853547699411,0.00498739585306396,0.943699000914012,0.999555060874309,0
"ENSG00000090061","CCNK",-0.13835083372214,6.02516795768048,0.114484348630857,0.735095410994894,0.999555060874309,0
"ENSG00000090097","PCBP4",0.0906251915196531,5.86221760727829,0.157299369425647,0.691655191250283,0.999555060874309,0
"ENSG00000090263","MRPS33",-0.170213684240502,5.95030582285053,0.308965836095545,0.578315483980867,0.999555060874309,0
"ENSG00000090266","NDUFB2",0.0892613627316033,6.54311048366881,0.102072549948694,0.749356527794058,0.999555060874309,0
"ENSG00000090273","NUDC",0.00140940360914748,7.78811853549019,2.82357562326752e-05,0.99576027459342,0.999555060874309,0
"ENSG00000090316","MAEA",-0.0217403358502006,6.79951219199419,0.0099695346721802,0.920465351509904,0.999555060874309,0
"ENSG00000090339","ICAM1",0.334798166536613,7.00289535209466,0.898926325788061,0.343069765863406,0.999555060874309,0
"ENSG00000090372","STRN4",0.048431341573963,6.96767956725723,0.0353925923852003,0.850775378778008,0.999555060874309,0
"ENSG00000090432","MUL1",0.268035554405656,5.14954428365526,0.566626245881402,0.451602679557982,0.999555060874309,0
"ENSG00000090520","DNAJB11",-0.268026474732788,7.22503426235143,1.87102911598278,0.171357260115722,0.999555060874309,0
"ENSG00000090530","P3H2",-0.195830689061736,2.71401044181528,0.11856369143927,0.730597532983772,0.999555060874309,0
"ENSG00000090565","RAB11FIP3",0.279288287700951,6.19660674338935,1.65148037536061,0.198757563810807,0.999555060874309,0
"ENSG00000090581","GNPTG",0.0384667888538672,6.65179597996088,0.0340832599931691,0.853529826454227,0.999555060874309,0
"ENSG00000090615","GOLGA3",0.320903670893455,8.10337911799378,1.7131150976908,0.19058170082542,0.999555060874309,0
"ENSG00000090621","PABPC4",0.254076151280404,9.87280067539351,0.470158038733537,0.492914472328155,0.999555060874309,0
"ENSG00000090674","MCOLN1",0.13701476174592,4.7334987448392,0.29795822374674,0.585165271363389,0.999555060874309,0
"ENSG00000090686","USP48",-0.128356495375928,6.69013705364763,0.471806795065451,0.492157130587092,0.999555060874309,0
"ENSG00000090776","EFNB1",-0.114076172784151,4.03155079852417,0.195916190689093,0.65803757088728,0.999555060874309,0
"ENSG00000090863","GLG1",0.175833091466557,7.34219366039042,0.709417861598425,0.399637135488427,0.999555060874309,0
"ENSG00000090889","KIF4A",-0.309243111805746,6.07268261794904,0.522115581835017,0.469940627597819,0.999555060874309,0
"ENSG00000090924","PLEKHG2",-0.243913708268838,5.9173016283141,0.75079686062206,0.386224057210641,0.999555060874309,0
"ENSG00000090971","NAT14",0.0588953202853099,6.03475801846346,0.0287919560370398,0.865260288838366,0.999555060874309,0
"ENSG00000091009","RBM27",0.072106147285152,6.25646073836258,0.118382805159976,0.730795129570698,0.999555060874309,0
"ENSG00000091039","OSBPL8",0.302492560833575,5.9850764356673,0.518889276745821,0.471315869833382,0.999555060874309,0
"ENSG00000091073","DTX2",-0.121931599214223,8.12468736926402,0.209559149274291,0.64711315786683,0.999555060874309,0
"ENSG00000091106","NLRC4",0.40881037086943,2.44160668439411,0.930101590325165,0.334836528289003,0.999555060874309,0
"ENSG00000091127","PUS7",-0.187391074408961,5.26614497780042,0.371036348678047,0.54243991058279,0.999555060874309,0
"ENSG00000091136","LAMB1",0.797945297132445,1.74883331463054,1.77501525305566,0.182762617893009,0.999555060874309,0
"ENSG00000091137","SLC26A4",0.287585495559729,0.541319218293251,0.227618315677773,0.633295462487019,0.999555060874309,0
"ENSG00000091140","DLD",0.114661574245328,6.21182028826226,0.0568552177435606,0.811537270191276,0.999555060874309,0
"ENSG00000091157","WDR7",-0.119813115263759,3.7556212038755,0.0681699504201703,0.794020205243602,0.999555060874309,0
"ENSG00000091164","TXNL1",-0.0975646312702321,6.32889026383735,0.151661501665089,0.696952597655908,0.999555060874309,0
"ENSG00000091317","CMTM6",-0.215960859198273,6.57849794235903,0.476429884683757,0.490043897965586,0.999555060874309,0
"ENSG00000091409","ITGA6",-0.463344572959348,2.67575025626494,1.05158310772433,0.305142764503332,0.999555060874309,0
"ENSG00000091490","SEL1L3",0.394784340511908,6.98110621353176,1.04452097398689,0.306772339088668,0.999555060874309,0
"ENSG00000091513","TF",0.582041655380217,1.90163844958362,1.41423949650867,0.234353885689373,0.999555060874309,0
"ENSG00000091527","CDV3",0.0996317076236021,7.15268173619142,0.0809859901087577,0.775965647931027,0.999555060874309,0
"ENSG00000091536","MYO15A",0.615418484318695,2.34495688919921,1.7131513230378,0.190577012422769,0.999555060874309,0
"ENSG00000091592","NLRP1",0.536365048237393,1.68059261346464,1.47108816301602,0.225174084554386,0.999555060874309,0
"ENSG00000091622","PITPNM3",0.351339770571129,5.49356416708668,1.58036582651177,0.208708007012904,0.999555060874309,0
"ENSG00000091732","ZC3HC1",-0.0659617556560712,5.18587157890379,0.107917491824201,0.742527612881931,0.999555060874309,0
"ENSG00000091844","RGS17",-0.157809900048967,5.19226785958747,0.42145323791615,0.516212796132862,0.999555060874309,0
"ENSG00000091947","TMEM101",0.264304553004151,5.91237297953658,0.985528920520657,0.320837606133767,0.999555060874309,0
"ENSG00000091986","CCDC80",0.0353566819642154,1.70618480991136,0.00449494010341667,0.946546424690517,0.999555060874309,0
"ENSG00000092036","HAUS4",0.190435788794459,3.8599109714664,0.363380734472532,0.546634630854072,0.999555060874309,0
"ENSG00000092051","JPH4",1.08637934300311,0.769869374359257,1.08720174371918,0.297092044634255,0.999555060874309,0
"ENSG00000092098","RNF31",-0.130746340201308,4.69130443725545,0.263523874547849,0.607709476161099,0.999555060874309,0
"ENSG00000092108","SCFD1",-0.0203276728953158,6.60804879491674,0.00727697740510003,0.932018756399902,0.999555060874309,0
"ENSG00000092140","G2E3",-0.390380372054013,5.30261574410516,1.18755969363875,0.275822348193764,0.999555060874309,0
"ENSG00000092148","HECTD1",-0.0192899143959653,7.44764239937104,0.00473454560355435,0.94514242268926,0.999555060874309,0
"ENSG00000092199","HNRNPC",-0.00648871443848609,9.17809591518166,0.000652207975065267,0.979625549358873,0.999555060874309,0
"ENSG00000092200","RPGRIP1",0.487660744110616,2.88397150185211,1.29834084414583,0.254516510026536,0.999555060874309,0
"ENSG00000092201","SUPT16H",-0.0605100862291366,7.38047332958788,0.056845446578464,0.811553160964193,0.999555060874309,0
"ENSG00000092203","TOX4",0.220015122397925,6.91667220032415,0.68242627255658,0.408752495916629,0.999555060874309,0
"ENSG00000092208","GEMIN2",-0.0366736115104962,4.65616576733664,0.0228141397757859,0.879941399166602,0.999555060874309,0
"ENSG00000092295","TGM1",0.0719767039766133,3.42906646921682,0.0419135078625246,0.837784730906184,0.999555060874309,0
"ENSG00000092421","SEMA6A",0.20858141644102,2.48826662044398,0.144246821127933,0.704095073562024,0.999555060874309,0
"ENSG00000092445","TYRO3",0.204439803097972,4.67094963190216,0.482917337606473,0.487103845792018,0.999555060874309,0
"ENSG00000092531","SNAP23",0.300465704088204,4.5477385614633,0.579538337048351,0.446493334975172,0.999555060874309,0
"ENSG00000092841","MYL6",-0.048108167560989,9.83428494694832,0.0198585509264149,0.887932849109041,0.999555060874309,0
"ENSG00000092853","CLSPN",-0.526241378669626,5.79263823974998,1.39863686949044,0.236951936468175,0.999555060874309,0
"ENSG00000092871","RFFL",-0.0576272148063445,4.52451895765301,0.0200676804050737,0.887348223637743,0.999555060874309,0
"ENSG00000092929","UNC13D",-0.153713350879115,4.50366670915175,0.209640736726492,0.647049136666857,0.999555060874309,0
"ENSG00000092931","MFSD11",0.0532976743436215,5.3743384836444,0.0656887737878815,0.797720577303344,0.999555060874309,0
"ENSG00000092964","DPYSL2",0.402255211083085,4.85222092422279,1.126413026765,0.28854174201193,0.999555060874309,0
"ENSG00000092978","GPATCH2",-0.0682835882665163,5.17769935886284,0.111497505510247,0.738445645932198,0.999555060874309,0
"ENSG00000093000","NUP50",-0.170022675304423,6.93014292534614,0.609284678920432,0.435057268342789,0.999555060874309,0
"ENSG00000093144","ECHDC1",-0.278282537831164,5.86013003603903,0.875172822077204,0.349527222093603,0.999555060874309,0
"ENSG00000093167","LRRFIP2",-0.11852817891536,5.9629122788426,0.396132323394789,0.529093476483872,0.999555060874309,0
"ENSG00000094631","HDAC6",-0.150459999958601,6.35178074159866,0.467674480056388,0.494058966276758,0.999555060874309,0
"ENSG00000094841","UPRT",-0.151482560439886,3.97099324454339,0.175820082576806,0.674990280632857,0.999555060874309,0
"ENSG00000094880","CDC23",-0.168548346143084,5.43557409574903,0.186860894257215,0.665542211717714,0.999555060874309,0
"ENSG00000094914","AAAS",0.175864204293452,7.00998031071495,0.531818423732378,0.465843358174389,0.999555060874309,0
"ENSG00000094975","SUCO",0.258314983407292,6.66030384980166,1.0143168938516,0.313870861419492,0.999555060874309,0
"ENSG00000095015","MAP3K1",-0.0536253892046695,4.35282788410004,0.0249256174684973,0.874552548306584,0.999555060874309,0
"ENSG00000095139","ARCN1",0.314645349598005,7.61860735913673,0.566770152793708,0.45154523368213,0.999555060874309,0
"ENSG00000095203","EPB41L4B",-0.247320077218311,5.78100517923982,0.438234070918305,0.507976027883407,0.999555060874309,0
"ENSG00000095209","TMEM38B",0.105353053618479,3.95773742297207,0.0471567629559502,0.828086711240341,0.999555060874309,0
"ENSG00000095261","PSMD5",-0.19131879257329,5.68961797963287,0.448643248340275,0.502979959218249,0.999555060874309,0
"ENSG00000095319","NUP188",-0.0802336384124589,6.29346350532822,0.12450209676868,0.72420198670183,0.999555060874309,0
"ENSG00000095321","CRAT",0.474615158393154,5.79558973440009,2.36225638264878,0.124302281118805,0.999555060874309,0
"ENSG00000095380","NANS",-0.0942295921132776,5.9614879164302,0.198024620817787,0.656320062016655,0.999555060874309,0
"ENSG00000095383","TBC1D2",-0.0397823680722929,4.55210817648764,0.0226623430765631,0.880338459977261,0.999555060874309,0
"ENSG00000095464","PDE6C",0.483515466539383,0.652176747988148,1.152591749817,0.283007262163429,0.999555060874309,0
"ENSG00000095485","CWF19L1",0.0700668592863024,5.06840369275753,0.100748352889477,0.750933422901314,0.999555060874309,0
"ENSG00000095574","IKZF5",0.137389624598764,4.21973474352646,0.175784535850809,0.675021256423398,0.999555060874309,0
"ENSG00000095585","BLNK",-0.134029892134853,1.4049586236902,0.151385034623946,0.697215267947631,0.999555060874309,0
"ENSG00000095627","TDRD1",-0.181070994231151,6.05970284609789,0.720075716219808,0.3961190739848,0.999555060874309,0
"ENSG00000095637","SORBS1",-0.316824424779059,2.16129213704492,0.442470622961395,0.505932395090417,0.999555060874309,0
"ENSG00000095752","IL11",0.604390470467886,0.0663314972290232,1.23920017033358,0.265625256194216,0.999555060874309,0
"ENSG00000095787","WAC",0.0657737507850073,6.83422921395595,0.0767915296446713,0.781693457949491,0.999555060874309,0
"ENSG00000096092","TMEM14A",-0.451525141372436,5.04297234870558,1.56597239371065,0.210792885164811,0.999555060874309,0
"ENSG00000096401","CDC5L",-0.0711844725297408,6.64852559677937,0.0888988314298622,0.76558175868151,0.999555060874309,0
"ENSG00000096433","ITPR3",-0.138998559893235,7.4057317832052,0.116848421564583,0.732478090831381,0.999555060874309,0
"ENSG00000096696","DSP",-0.22990795251668,7.44191069674069,0.472204962651332,0.491974527757511,0.999555060874309,0
"ENSG00000096717","SIRT1",0.278048656309966,4.80211637231236,0.469678301937311,0.493135201921242,0.999555060874309,0
"ENSG00000096746","HNRNPH3",-0.167091884109504,7.29515615838136,0.405733219651189,0.524143137950518,0.999555060874309,0
"ENSG00000096872","IFT74",-0.130627682493968,2.92127319621202,0.170864131486567,0.679344965874175,0.999555060874309,0
"ENSG00000096968","JAK2",0.160220632292911,3.95716634485849,0.130054983283472,0.718375037180376,0.999555060874309,0
"ENSG00000097021","ACOT7",0.090504105550314,4.89280057483605,0.069603537239832,0.791914906032458,0.999555060874309,0
"ENSG00000097033","SH3GLB1",0.088720705494125,6.84928890080032,0.0514498744963987,0.820559319388436,0.999555060874309,0
"ENSG00000097096","SYDE2",0.0918704843657231,3.34372729533293,0.07881974899691,0.77890326722743,0.999555060874309,0
"ENSG00000099203","TMED1",0.246838075654347,2.79549704733739,0.390211922170138,0.532188027507502,0.999555060874309,0
"ENSG00000099219","ERMP1",0.0815066091022233,5.95117662079683,0.0454517313616378,0.831175557043907,0.999555060874309,0
"ENSG00000099250","NRP1",0.0239936931399388,5.05216961885603,0.00405789416541324,0.949207828703008,0.999555060874309,0
"ENSG00000099256","PRTFDC1",-0.612354511099309,3.26372254113853,2.24022339676364,0.134461552593975,0.999555060874309,0
"ENSG00000099260","PALMD",-0.0359386137724423,0.875606288741026,0.00450836483735628,0.946466780817607,0.999555060874309,0
"ENSG00000099290","WASHC2A",0.320389241656977,4.38293448535023,0.734099089377711,0.391557732273954,0.999555060874309,0
"ENSG00000099308","MAST3",0.149392528147134,4.67646712485942,0.425114029200367,0.514396210875329,0.999555060874309,0
"ENSG00000099331","MYO9B",0.0893225024034447,6.44660003638501,0.16822358005628,0.681695417859435,0.999555060874309,0
"ENSG00000099337","KCNK6",0.0953228893081364,5.45170333987875,0.0564572399113068,0.81218567028375,0.999555060874309,0
"ENSG00000099338","CATSPERG",0.394890944110742,3.91038146277789,0.942073437606417,0.331745176423376,0.999555060874309,0
"ENSG00000099341","PSMD8",0.217389323177766,6.99369934224441,0.810845765625679,0.367870317935619,0.999555060874309,0
"ENSG00000099364","FBXL19",-0.0411611815557414,5.30182103127849,0.0207241270480338,0.885533028331397,0.999555060874309,0
"ENSG00000099365","STX1B",-0.46030072185621,1.16093328566621,1.12944075166176,0.287894658992128,0.999555060874309,0
"ENSG00000099377","HSD3B7",0.0589632796952828,5.74347463265904,0.0567744980260709,0.811668587379667,0.999555060874309,0
"ENSG00000099381","SETD1A",0.023204648295533,6.25645476043146,0.0100747654790947,0.920048100170372,0.999555060874309,0
"ENSG00000099385","BCL7C",0.330085122379874,6.26162047119181,0.755842602875546,0.384632709128969,0.999555060874309,0
"ENSG00000099622","CIRBP",-0.180693181837494,9.05428949509155,0.284827339887617,0.593554522418929,0.999555060874309,0
"ENSG00000099625","CBARP",-0.209095603065421,2.77813311805726,0.510521632081495,0.474913132704844,0.999555060874309,0
"ENSG00000099783","HNRNPM",-0.205439168860204,7.91436431672039,0.612918476781694,0.433691063432809,0.999555060874309,0
